1748	2868
1748	1956
1440	3940
1440	1019
1440	3864
1440	4278
1440	2433
1440	4875
395	5351
395	2296
395	3509
395	4433
395	2843
395	4560
395	1026
395	1019
395	888
395	933
395	4519
395	4057
395	5095
395	796
395	1856
395	359
395	252
395	194
395	173
395	2936
395	376
395	664
395	5495
395	5757
395	386
395	4305
395	4891
395	840
395	3747
395	5771
395	3151
395	5168
395	3406
395	5373
395	5015
395	2924
395	1654
395	585
395	2256
1647	4562
1647	3837
1647	2955
1647	1905
1647	1317
1647	2096
1647	1518
1647	1215
1647	817
1647	5092
1647	2857
1647	4563
1647	2374
1647	5191
1647	5234
1647	5120
1647	3412
1647	1909
1647	925
1647	646
1647	4059
1647	2667
1711	5894
1711	1335
1711	2888
1711	5265
1711	1945
1711	5851
1711	664
1711	5064
1711	4044
1711	539
1711	5702
1711	2222
1711	1855
1711	4460
1155	4560
1155	15
1155	3438
1155	386
1155	4891
1155	1149
1155	2110
1155	5015
1155	2924
1155	1654
186	671
186	2195
186	2342
186	404
186	5032
186	2966
186	5017
186	2160
186	3259
186	213
186	4014
186	677
186	4050
186	3266
186	4085
186	4130
186	3732
186	5480
186	1951
186	6002
186	141
186	2365
186	5759
186	1992
186	1301
186	2228
186	323
186	4731
186	326
1850	4319
1850	2877
1850	3444
1850	5351
1850	5692
1850	5935
1850	2414
1850	1420
1850	3212
1850	5492
1850	5214
1850	2085
1850	4164
1850	4360
1850	4046
1850	4846
1850	2767
1850	4607
1850	4419
1850	2510
1850	3661
1850	513
1850	2968
1850	2087
1850	5220
1850	2915
1850	2875
1850	2849
1850	2694
1850	2433
1850	2595
1850	387
1850	5757
1850	3099
1850	3868
1850	4305
1850	5168
1850	294
1850	1165
1850	730
1850	2293
1850	5840
1850	2256
1850	5482
1443	2414
1443	2014
1443	3482
1443	3274
1443	3259
1443	3627
484	671
484	5137
484	5774
484	5786
484	50
484	2434
484	1581
484	5017
484	2160
484	5626
484	1305
484	5513
484	3287
484	2142
484	4621
484	357
484	5403
484	3538
484	722
484	4852
484	3840
484	4226
484	4944
484	3732
484	63
484	3418
484	5959
484	3920
484	3878
484	1632
484	5121
484	6002
484	3687
484	6072
484	5562
484	4731
1342	4786
1342	2414
1342	600
1342	3837
1342	2955
1342	307
1342	2391
1342	3237
1342	2478
1342	1722
1342	4009
1342	5945
1342	3844
1342	403
1342	3412
1342	2333
1342	4382
109	1246
109	1982
109	5070
109	1355
952	5773
952	5137
952	1611
952	2067
952	1339
952	3643
952	87
952	482
952	5130
952	3946
952	4677
952	2510
952	3666
952	1014
952	2632
952	2881
952	5782
952	2479
952	1204
952	3270
952	467
1202	2888
1202	52
1202	3842
1202	3876
1202	1493
1202	5064
1202	3744
1899	3253
1899	3482
1899	3940
1899	4237
1899	5489
1899	3982
1899	2767
1899	1403
1899	213
1899	2158
1899	4278
1899	5991
1899	2113
1899	6027
1899	1347
1899	2493
1899	2433
1899	1949
1899	725
1899	1032
1899	4026
1488	4017
1488	1397
1488	5774
1488	5786
1488	6042
1488	4511
1488	5527
1488	737
1488	3329
1488	4742
1488	4051
1488	2654
1488	1438
1488	4525
1488	3317
1488	1598
1488	3043
1488	2703
1488	5974
1488	5033
1488	1554
1329	1420
1329	2968
1329	5038
1329	6086
1329	2849
1329	387
1329	3099
1329	2240
1329	3571
1482	5092
1482	2857
1820	2888
1820	5064
1734	4614
240	5351
240	1113
240	3708
240	5515
240	2107
866	4388
866	3026
866	5948
866	4879
866	358
866	3431
866	3940
866	1882
866	5694
866	4020
866	1362
866	4614
866	1248
866	4278
866	1752
866	5646
866	4905
866	139
866	5352
866	5838
866	1748
866	6047
866	4810
866	4912
866	2438
1753	3710
1753	5137
1753	2342
1753	358
1753	2014
1753	3482
1753	2434
1753	2891
1753	216
1753	3326
1753	3259
1753	5403
1753	342
1753	4852
1753	1313
1753	4022
1753	1039
1753	3732
1753	486
1753	311
1753	5959
1753	2931
1753	419
1753	563
1753	6000
1753	1486
1753	4245
1753	854
1753	1998
1753	2964
1753	5178
1753	240
1753	4335
1753	660
1753	2840
1753	4225
1753	5388
565	5137
565	2342
565	358
565	1321
565	1144
565	2014
565	4377
565	3482
565	4868
565	5244
565	1818
565	3259
565	213
565	5841
565	3318
565	132
565	3952
565	1734
565	2365
565	5154
565	2848
565	3513
502	3342
502	3274
502	5965
502	1556
502	3627
502	4367
502	1090
502	1751
616	1976
616	1567
616	3194
616	602
616	644
616	4731
394	5569
394	5137
394	2515
394	308
394	288
394	2414
394	600
394	2996
394	3244
394	4343
394	4664
394	5431
394	203
394	51
394	194
394	317
394	733
394	1459
394	122
394	4428
394	1953
394	420
775	613
775	4285
775	6056
1626	3381
1626	5404
1626	4097
1626	4621
1626	5112
1626	3454
1626	3230
1626	5138
1626	526
1626	3012
1626	6010
1626	5640
1626	4558
1626	1338
1626	2490
1626	3392
1626	1350
1626	5853
1626	4588
1626	6015
1626	495
2057	5791
1106	4786
1106	2609
1106	3832
1106	3787
1106	561
1106	2764
1106	4560
1106	1362
1106	1026
1106	5515
1106	4511
1106	5423
1106	1503
1106	3259
1106	456
1106	2375
1106	1024
1106	1740
1106	2936
1106	3043
1106	574
1106	5311
1106	1821
1106	983
1106	386
1106	4891
1106	5352
1106	1748
1106	5015
1106	2924
1106	1654
1906	4872
1906	5774
1906	763
1906	4393
1906	5786
1906	2066
1906	1689
1906	1417
1906	3639
1906	619
1906	2784
1906	928
1906	881
1906	5150
1906	4360
1906	5187
1906	1683
1906	2948
1906	3702
1906	237
1906	233
1906	1841
1906	5501
1906	4233
1906	1382
1906	3355
1906	5441
1906	955
1906	2516
1906	412
1906	4288
1906	4309
1906	3493
1906	1547
1906	1995
1906	3948
1906	2981
1906	6060
1906	2298
1906	3991
1906	399
1906	54
1906	4267
317	1417
317	5018
288	4232
288	4683
288	1417
288	928
288	5515
288	3634
288	1140
288	721
288	5164
288	1462
288	2298
288	2579
288	834
288	3168
288	3309
288	2997
288	3445
1303	358
1303	1144
1303	4868
1303	3164
1303	5214
1303	4237
1303	6046
1303	4193
1303	100
1303	5812
1303	1745
1303	5502
1303	4097
1303	4135
1303	4266
1303	217
1303	3259
1303	3776
1303	213
1303	4918
1303	2018
1303	4073
1303	3831
1303	5841
1303	1972
1303	4671
1303	5112
1303	3454
1303	5991
1303	2113
1303	1432
1303	3172
1303	1514
1303	4471
1303	3187
1303	2828
1303	1398
1303	2694
1303	336
1303	895
1303	4341
1303	1969
1303	1642
1303	2572
1303	593
1303	1949
1303	725
1303	3952
1303	2450
1303	2555
1303	1734
1303	3892
1303	3852
1303	5867
1303	3943
1303	2651
1303	558
1303	1549
1303	5051
1303	2362
1303	2371
1303	5242
1303	5667
1303	3216
1303	1785
1303	3220
1303	1032
1303	526
1303	3012
1303	6010
1303	5640
1303	4558
1303	1338
1303	4223
1303	5085
1303	2365
1303	2429
1303	1491
1303	294
1303	3446
1303	4478
1303	5853
1303	5210
1303	1211
1303	2719
950	5137
950	1580
950	358
950	2014
950	3482
950	2434
950	197
950	100
950	3883
950	3324
950	4097
950	3259
950	4621
950	5190
950	4275
950	213
950	5403
950	4852
950	4169
950	3913
950	292
950	1270
950	2572
950	4585
950	5959
950	5867
950	3943
950	2651
950	558
950	2490
950	1847
950	2365
950	766
950	5943
950	1731
950	5210
950	5067
950	4157
950	1893
1568	1362
1568	1740
1568	747
1568	5352
1568	1748
1568	5349
1568	4731
260	465
1201	2005
1201	5137
1201	751
1201	2014
1201	3482
1201	3739
1201	4176
1201	5515
1201	4846
1201	4663
1201	3702
1201	4344
1201	703
1201	5001
1201	4105
1201	2851
1201	4095
1201	2550
1201	2883
1201	3161
1201	2983
1201	212
1201	1406
1201	4113
1201	5546
1201	3250
1201	3468
1201	1993
1201	1111
1201	1806
1201	4789
1201	5955
1096	4573
1839	2342
1839	5515
1839	3274
1839	3699
1839	2003
1839	3627
1839	5448
1839	2061
1839	420
1839	501
448	3788
448	4685
1056	257
1056	720
1056	2342
1056	5351
1056	2296
1056	3422
1056	3861
1056	4047
1056	4360
1056	5515
1056	4511
1056	4646
1056	3274
1056	1856
1056	213
1056	3344
1056	1341
1056	3997
1056	749
1056	1626
1056	5555
1056	2265
1056	4831
1056	173
1056	3043
1056	5152
1056	4933
1056	3627
1056	4406
1056	5757
1056	5443
1056	4305
1056	2365
1056	2854
1056	1377
1056	5168
1056	34
1056	1164
1056	2821
1056	2809
1056	5663
1056	1386
1056	3264
1056	3574
1056	5549
1056	844
1056	865
1056	962
1056	2256
1596	943
1596	4360
1596	5265
1596	1424
1596	2046
1596	758
1596	1682
1596	2927
1596	5897
1596	5444
1596	479
27	257
27	3509
27	2074
27	1791
27	4195
27	2341
27	5785
27	4511
27	4519
27	1403
27	4742
27	5553
27	3997
27	749
27	1626
27	5555
27	2265
27	4831
27	3043
27	664
27	2493
27	760
27	1564
27	840
27	3747
27	5771
27	3151
27	420
2032	5515
2032	3699
2032	3518
1036	4606
1036	4388
1036	3026
1036	4879
1036	4685
1036	5935
1036	2379
1036	3940
1036	4560
1036	4360
1036	4511
1036	2565
1036	3259
1036	3699
1036	4278
1036	1752
1036	3043
1036	4762
1036	139
1036	4411
1036	386
1036	4891
1036	2468
1036	481
1036	5015
1036	2924
1036	1654
266	2738
266	18
266	2730
266	667
266	1426
266	1152
266	2336
266	4986
266	5898
266	5159
266	84
266	5481
266	5776
266	2526
266	4086
266	4216
266	2105
266	1625
266	1513
266	3804
1867	4319
1867	2877
1867	5515
1867	4664
1867	51
1867	730
1867	5840
1208	4621
1208	46
1208	3058
840	2005
840	5308
840	2515
840	308
840	3431
840	3925
840	2414
840	1300
840	3253
840	2850
840	589
840	219
840	1796
840	4360
840	5017
840	4176
840	2689
840	2160
840	1051
840	3702
840	4532
840	4344
840	2888
840	3724
840	3114
840	2031
840	4855
840	4337
840	3259
840	5581
840	1841
840	1382
840	5589
840	3619
840	2557
840	2400
840	330
840	6026
840	733
840	5285
840	4129
840	4590
840	5384
840	29
840	5981
840	549
840	4113
840	122
840	3559
840	6002
840	5546
840	5064
840	2135
840	6044
840	2680
840	3379
840	5018
840	3415
840	3370
840	1194
840	4615
840	4633
840	1806
840	174
840	1247
840	4731
840	89
409	5308
409	595
409	5244
409	4360
409	1339
409	1683
409	87
409	1411
409	4855
409	3676
409	1841
409	5124
409	1382
409	5384
409	3666
409	2123
409	5981
409	5745
409	3910
409	4288
409	1823
409	3559
409	4270
409	2930
409	2558
409	2381
409	770
409	2881
409	3753
409	2479
409	1204
409	3379
409	4840
409	467
1710	288
1710	2996
1710	5489
1710	979
1710	3244
1710	194
1710	317
1710	157
1710	1459
1710	420
1272	1566
1272	4360
1272	5092
1272	2857
1272	992
1272	2548
1272	1030
1272	3126
1272	2369
1272	816
1272	1917
1272	5061
999	1566
999	502
999	1581
999	2888
999	1728
999	4252
999	5856
999	3732
999	5437
999	315
999	5064
999	2548
999	3126
999	2369
999	4638
999	2954
999	4776
999	2816
999	1917
999	5061
999	3821
999	3808
999	5436
45	1566
45	1728
45	2548
45	2026
45	3126
45	2369
1073	474
1073	2543
1073	4950
1073	3940
1073	2175
1073	5744
1073	3569
1073	4769
1073	2114
1073	3200
1073	1930
1073	1259
1073	3975
1073	4278
1073	1805
1073	5381
1073	503
1073	5989
1073	3273
157	5569
157	4232
157	2342
157	5390
157	4104
157	5351
157	288
157	1242
157	1245
157	751
157	3465
157	2014
157	3482
157	4683
157	1417
157	2434
157	2150
157	3310
157	4906
157	674
157	928
157	881
157	4360
157	2820
157	4511
157	5649
157	3702
157	5431
157	203
157	4097
157	4742
157	3634
157	5403
157	3711
157	4852
157	3043
157	2878
157	2125
157	434
157	364
157	5757
157	2194
157	5959
157	5855
157	4428
157	4239
157	775
157	4305
157	1995
157	3948
157	2981
157	1333
157	5168
157	2298
157	3981
157	1621
157	3604
157	2256
1669	5351
1669	985
1669	2414
1669	600
1669	3578
1669	2080
1669	1175
1669	2150
1669	4301
1669	619
1669	2784
1669	87
1669	2948
1669	2516
1669	750
1669	3414
1669	172
1669	5757
1669	3402
1669	2000
1669	2881
1669	2479
1669	5236
1669	4305
1669	5168
1669	417
1669	1870
1669	2204
1669	4570
1669	399
1669	54
1669	3981
1669	2256
1432	5137
1432	358
1432	1144
1432	100
1432	3435
1432	3167
1432	2825
1432	776
1432	1361
1432	4275
1432	5005
1432	2947
1432	385
1432	5841
1432	292
1432	1270
1432	449
1432	2572
1432	1214
1432	4581
1432	1616
1432	3952
1432	5867
1432	3943
1432	2651
1432	558
1432	837
1432	1866
1432	5210
1432	2929
1432	4731
1432	5765
170	5137
170	2342
170	358
170	2014
170	3482
170	2434
170	100
170	5187
170	5017
170	2160
170	3259
170	4822
170	5403
170	4852
170	2572
170	1616
170	5959
170	5867
170	3943
170	2651
170	558
170	6002
170	854
170	1998
170	5210
170	2216
170	4731
170	5176
1901	5137
1901	5707
1901	2060
1901	2091
1901	5004
1901	3259
1901	3831
1901	1972
1901	4671
1901	4979
1901	362
1901	4061
1282	4560
1282	5744
1282	5515
1282	4096
1282	3200
1282	1930
1282	4742
1282	1166
1282	3813
1282	668
1282	4252
1282	3668
1282	386
1282	5381
1282	4891
1282	5079
1282	503
1282	4776
1282	5015
1282	3273
1282	2816
1282	2924
1282	1654
1282	3808
1282	5436
252	4786
252	1366
252	5351
252	3925
252	2996
252	619
252	2784
252	4360
252	3569
252	2948
252	4096
252	4664
252	4607
252	4742
252	3813
252	5364
252	51
252	3699
252	14
252	2516
252	1652
252	5076
252	3075
252	1219
252	3875
252	1459
252	5757
252	3605
252	2561
252	3714
252	2462
252	3823
252	4959
252	1863
252	1094
252	5287
252	4437
252	4305
252	5168
252	5079
252	399
252	54
252	2256
252	5482
378	2014
378	3482
378	167
378	3274
378	1523
378	3627
378	5071
378	5440
378	4716
378	2967
2006	358
2006	1321
2006	3253
2006	3482
2006	1818
2006	3982
2006	3259
2006	213
2006	2158
2006	6027
2006	3318
1355	3290
1355	3022
1355	1384
1355	358
1355	1321
1355	5935
1355	404
1355	3171
1355	2014
1355	3253
1355	3482
1355	5715
1355	619
1355	2784
1355	4360
1355	1362
1355	2948
1355	1818
1355	3982
1355	4663
1355	2565
1355	2538
1355	3274
1355	3259
1355	213
1355	2158
1355	2516
1355	2883
1355	1359
1355	6027
1355	693
1355	3318
1355	3627
1355	3615
1355	132
1355	2946
1355	4613
1355	4188
1355	4751
1355	6096
1355	917
1355	4777
1355	2365
1355	3872
1355	2841
1355	5789
1355	5352
1355	3333
1355	399
1355	54
1355	1748
153	5692
153	3940
153	4046
153	4846
153	1145
153	4278
153	2087
153	5220
153	2915
153	2875
153	2010
153	139
153	3868
153	971
790	3832
790	1362
790	3274
790	2825
790	3259
790	1024
790	3699
790	3627
790	2690
790	5352
790	1748
790	4329
1321	6089
1321	4794
1321	2342
1321	3470
1321	358
1321	5390
1321	4104
1321	3509
1321	288
1321	3141
1321	2414
1321	600
1321	2014
1321	3482
1321	1417
1321	2846
1321	4560
1321	2343
1321	5515
1321	2341
1321	4511
1321	5847
1321	4097
1321	3274
1321	1176
1321	1107
1321	3259
1321	5364
1321	4456
1321	2217
1321	6036
1321	3831
1321	1972
1321	4671
1321	3043
1321	1687
1321	2113
1321	664
1321	3308
1321	760
1321	2433
1321	3627
1321	3698
1321	2690
1321	1949
1321	1032
1321	386
1321	848
1321	4891
1321	840
1321	3747
1321	5771
1321	3151
1321	71
1321	532
1321	1600
1321	420
1321	4329
1321	5015
1321	2924
1321	1654
431	1580
431	6089
431	2342
431	3470
431	5390
431	4104
431	5351
431	5692
431	4685
431	3509
431	5499
431	3141
431	3940
431	2846
431	4237
431	4560
431	1791
431	4195
431	4079
431	4360
431	6120
431	3295
431	1362
431	4837
431	5785
431	4511
431	5527
431	4343
431	3287
431	4097
431	3170
431	1403
431	3274
431	2091
431	5004
431	2825
431	5669
431	5876
431	6119
431	3259
431	61
431	4051
431	3163
431	4518
431	2592
431	5553
431	3699
431	1129
431	443
431	4278
431	2087
431	5220
431	2915
431	2875
431	5994
431	5995
431	2334
431	173
431	3831
431	1972
431	4671
431	3043
431	5991
431	4210
431	664
431	2493
431	1649
431	3110
431	3627
431	3913
431	5129
431	2690
431	4585
431	725
431	559
431	251
431	3952
431	5757
431	2361
431	202
431	386
431	1953
431	4305
431	4044
431	4891
431	840
431	3747
431	5771
431	281
431	3151
431	5531
431	759
431	5168
431	5352
431	1554
431	420
431	1748
431	4329
431	5015
431	2924
431	1654
431	2256
431	1893
1410	5351
1410	6106
1410	2414
1410	5297
1410	3580
1410	2343
1410	2395
1410	2672
1410	4482
1410	194
1410	1009
1410	4003
1410	941
1410	2100
1410	5521
1410	1495
1410	3687
1410	3491
1410	2630
1410	6072
1410	5860
1410	654
1410	2235
1410	1868
1410	3031
1410	3008
1410	3817
1410	4313
1410	1686
1659	3185
1659	5035
569	2414
569	600
569	3039
569	3545
569	5851
569	104
569	991
1561	5894
1561	3883
1561	4719
1561	1324
773	2296
773	4614
773	1856
43	4614
1646	2342
1646	5351
1646	2846
1646	2806
1646	5757
1646	4305
1646	5168
1646	2256
304	4348
304	5692
304	2207
304	1417
304	5894
304	4046
304	4846
304	4504
304	5001
304	5391
304	2087
304	5220
304	2915
304	2875
304	1687
304	2705
304	6111
304	1124
304	3632
304	1730
304	2071
304	421
304	2712
304	891
304	10
304	3868
304	2470
304	3468
304	1060
304	425
304	4953
304	524
304	186
1130	4348
1130	1662
1130	1320
1130	4314
1130	5894
1130	642
1130	1687
1130	4551
1130	1237
1130	6111
1130	1124
1130	3632
1130	891
1130	2470
1130	3468
1130	1060
1130	425
1130	4953
1130	524
80	4348
80	1662
80	4717
80	1320
80	5341
80	3130
80	3976
80	4314
80	4401
80	4614
80	4005
80	4504
80	5001
80	5391
80	817
80	642
80	5505
80	1687
80	1237
80	118
80	1873
80	5223
80	2040
80	3632
80	3468
80	1924
80	3179
80	4953
80	453
80	186
80	4584
46	5489
46	1687
46	118
739	4314
739	4097
739	3274
739	1687
739	118
739	3627
739	1924
544	425
1225	3837
1225	2955
1225	5515
1225	3325
1225	3412
1183	985
1183	2014
1183	3482
1183	4193
1183	5626
1183	4226
1183	4341
1183	132
1183	3437
1183	3892
1183	3852
1183	4731
1183	3994
1183	5769
1026	2414
1026	31
1026	192
1452	929
1452	1133
1452	4560
1452	2337
1452	473
1452	3851
1452	4209
1452	4489
1452	2079
1452	1213
1452	2081
1452	272
1452	386
1452	4891
1452	863
1452	861
1452	852
1452	5635
1452	488
1452	4013
1452	4833
1452	5015
1452	5607
1452	2924
1452	1654
28	3022
28	2436
28	3171
28	2603
28	4897
28	1049
28	2035
28	4097
28	2510
28	4006
28	2268
28	1359
28	728
28	5300
28	3615
28	2946
28	4613
28	4188
28	678
28	1333
28	854
28	3366
28	2156
28	4150
28	2423
28	2359
1660	5964
1660	1397
1660	288
1660	4862
1660	674
1660	1791
1660	4195
1660	1905
1660	1026
1660	5515
1660	2341
1660	5785
1660	1215
1660	2767
1660	4519
1660	5673
1660	1051
1660	3435
1660	836
1660	4097
1660	2785
1660	4607
1660	4742
1660	5584
1660	5092
1660	4233
1660	5553
1660	2857
1660	3711
1660	3699
1660	1740
1660	183
1660	5005
1660	2947
1660	385
1660	2936
1660	3654
1660	2795
1660	4235
1660	573
1660	2232
1660	3988
1660	3242
1660	5862
1660	1696
1660	5625
1660	4217
1660	4315
1660	970
1660	1289
1660	760
1660	2433
1660	1033
1660	1214
1660	4581
1660	434
1660	364
1660	5760
1660	5198
1660	3694
1660	478
1660	837
1660	1866
1660	428
1660	4732
1660	5974
1660	697
1660	3908
1660	805
1660	5234
1660	420
1660	3574
1660	5482
1737	5515
1719	3702
1719	3699
1719	194
741	5351
741	2414
741	3433
741	2134
1259	2342
1259	2052
1259	5146
1259	4237
1259	4560
1259	3255
1259	2629
1259	2511
1259	3259
1259	3146
1259	2409
1259	1728
1259	1640
1259	5991
1259	725
1259	386
1259	4891
1259	2772
1259	1926
1259	694
1259	5015
1259	2419
1259	4978
1259	2924
1259	1654
1164	321
1164	905
1164	5188
1164	3909
1164	2846
1164	3832
1164	2052
1164	4133
1164	4237
1164	4560
1164	3800
1164	5744
1164	5197
1164	4863
1164	4917
1164	4719
1164	2825
1164	3259
1164	1935
1164	2409
1164	5877
1164	5997
1164	1024
1164	5890
1164	5991
1164	4763
1164	4093
1164	5916
1164	725
1164	430
1164	4255
1164	386
1164	4891
1164	2772
1164	503
1164	5015
1164	2419
1164	4978
1164	5822
1164	2924
1164	1654
1164	1319
991	3006
991	4562
991	3832
991	2052
991	4237
991	3800
991	297
991	2789
991	3259
991	2409
991	1024
991	5991
991	2427
991	725
991	2772
991	5191
991	2011
991	2419
991	4978
991	1319
1405	3940
1405	1487
1405	1255
1405	4278
1231	1318
1231	4122
640	3945
640	2427
640	5118
984	5550
984	4786
984	6089
984	779
984	3824
984	789
984	5188
984	2038
984	167
984	5423
984	4863
984	4793
984	4456
984	3945
984	355
984	1523
984	3258
984	4093
984	2427
984	5071
984	5440
984	4716
984	2967
984	983
984	430
984	4255
984	937
984	370
984	5118
984	5717
511	6089
511	3824
511	905
511	835
511	4031
511	886
511	5744
511	1153
511	3198
511	1804
511	5474
511	836
511	4719
511	5800
511	3884
511	2748
511	3789
511	5370
511	5008
511	5801
511	503
511	1195
511	966
511	4618
511	5823
511	3432
1706	4786
1875	5550
1875	6089
1875	3824
1875	5188
1875	835
1875	4031
1875	2773
1875	4560
1875	5744
1875	3214
1875	1804
1875	5197
1875	5423
1875	3285
1875	5474
1875	5609
1875	3259
1875	5410
1875	4456
1875	2748
1875	4442
1875	5370
1875	732
1875	4093
1875	5599
1875	983
1875	2916
1875	5801
1875	386
1875	4891
1875	503
1875	966
1875	5015
1875	5823
1875	2924
1875	1654
1875	3432
1875	1521
1364	5137
1364	3462
1364	5423
1364	4097
1364	456
1364	2375
1364	574
1364	983
1364	3305
917	5550
917	4786
917	6089
917	2342
917	779
917	358
917	2938
917	1420
917	835
917	2846
917	886
917	4560
917	5744
917	1153
917	3198
917	6113
917	307
917	2391
917	3237
917	2478
917	5197
917	5423
917	3285
917	5035
917	5474
917	836
917	5609
917	4719
917	4793
917	3259
917	3286
917	4456
917	1722
917	4009
917	5945
917	3844
917	403
917	5800
917	3884
917	4252
917	2968
917	2748
917	1762
917	3789
917	2849
917	5370
917	387
917	458
917	983
917	2916
917	5008
917	386
917	3099
917	2673
917	4891
917	2255
917	503
917	1195
917	966
917	370
917	5015
917	2333
917	5823
917	2924
917	1654
917	3432
917	1521
917	4382
778	358
778	5744
778	3146
778	1926
778	503
764	3022
764	3171
764	1417
764	5744
764	4097
764	1359
764	3615
764	2946
764	4613
764	4188
764	503
1567	358
1567	5146
1567	2629
1567	2511
1567	2825
1567	3259
1567	1640
1567	3110
1181	6089
1181	358
568	5137
568	4055
568	3832
568	2067
568	4560
568	100
568	3569
568	1233
568	2565
568	4646
568	4343
568	1910
568	4607
568	5795
568	112
568	3879
568	1024
568	3517
568	3699
568	3782
568	4708
568	4053
568	2259
568	157
568	6013
568	5931
568	241
568	2572
568	5867
568	3943
568	2651
568	558
568	3303
568	4262
568	3427
568	386
568	4891
568	1277
568	198
568	5210
568	5015
568	2924
568	1654
568	5482
344	2543
344	1300
344	5606
344	3740
344	3185
344	5515
344	2623
344	4749
344	5285
344	86
344	271
344	3899
344	5448
344	2642
344	4993
344	2638
344	420
344	347
1605	5351
1605	4837
1605	2888
1605	5757
1605	5064
1605	4305
1605	5168
1605	420
1605	2256
1493	4232
1493	3022
1493	2124
1493	4388
1493	3026
1493	4879
1493	6089
1493	1648
1493	5351
1493	5499
1493	4393
1493	4397
1493	3171
1493	3940
1493	4683
1493	1417
1493	981
1493	4137
1493	3832
1493	4301
1493	3739
1493	5715
1493	619
1493	2784
1493	4020
1493	2806
1493	4560
1493	2352
1493	881
1493	160
1493	4360
1493	3569
1493	4176
1493	4769
1493	1362
1493	3185
1493	3638
1493	2948
1493	1153
1493	5515
1493	3433
1493	2341
1493	4096
1493	4511
1493	5527
1493	4846
1493	1353
1493	2767
1493	3702
1493	3794
1493	4097
1493	3200
1493	1930
1493	5095
1493	3274
1493	4976
1493	4607
1493	4742
1493	5833
1493	3259
1493	3776
1493	4051
1493	3634
1493	5092
1493	1024
1493	2134
1493	2857
1493	3699
1493	3596
1493	5927
1493	4278
1493	5615
1493	1752
1493	1526
1493	2516
1493	5646
1493	3043
1493	3430
1493	2113
1493	1432
1493	106
1493	1679
1493	1359
1493	2828
1493	4905
1493	760
1493	3627
1493	1969
1493	3615
1493	1949
1493	2946
1493	559
1493	251
1493	5757
1493	4613
1493	4188
1493	2361
1493	202
1493	4369
1493	2566
1493	1310
1493	3216
1493	1785
1493	3220
1493	1032
1493	386
1493	5381
1493	5546
1493	5557
1493	4305
1493	1995
1493	3948
1493	2981
1493	4891
1493	5268
1493	3872
1493	5168
1493	3637
1493	5079
1493	5352
1493	2204
1493	1554
1493	4595
1493	5
1493	3152
1493	399
1493	54
1493	1448
1493	1755
1493	1748
1493	3406
1493	5015
1493	3273
1493	2924
1493	1654
1493	2256
1493	5482
1985	1580
1985	5692
1985	4046
1985	4846
1985	194
1985	2087
1985	5220
1985	2915
1985	2875
1985	3868
1985	3690
1985	5777
1985	3608
239	1580
239	4261
239	3690
239	5216
259	5645
259	5527
259	4051
259	4575
259	1554
259	1084
802	2807
802	2271
1409	4871
1409	1933
1409	4717
1409	3620
1409	4794
1409	2543
1409	5351
1409	751
1409	2014
1409	3482
1409	835
1409	1417
1409	981
1409	3832
1409	5091
1409	3715
1409	2603
1409	4020
1409	1884
1409	3800
1409	5744
1409	4360
1409	1362
1409	2343
1409	4614
1409	1353
1409	2565
1409	3095
1409	3259
1409	6021
1409	213
1409	1024
1409	3531
1409	5310
1409	2748
1409	5646
1409	3806
1409	4905
1409	1077
1409	1098
1409	290
1409	5370
1409	5300
1409	2427
1409	1224
1409	132
1409	4602
1409	5757
1409	3385
1409	3476
1409	4305
1409	2365
1409	5168
1409	503
1409	1600
1409	5352
1409	1748
1409	3341
1409	5823
1409	1319
1409	3432
1409	2256
112	5468
112	3274
112	2672
112	4482
112	5926
112	3488
112	3627
112	1495
112	911
112	1452
112	3999
112	4915
112	4049
789	2342
789	5390
789	4104
789	2769
789	5351
789	3431
789	5692
789	2296
789	288
789	1242
789	5935
789	525
789	789
789	613
789	4237
789	2843
789	1791
789	4195
789	1905
789	2341
789	5785
789	4511
789	5527
789	4046
789	4846
789	1019
789	3244
789	2767
789	5673
789	1051
789	4681
789	270
789	3133
789	1403
789	3274
789	5185
789	2486
789	1856
789	3211
789	4051
789	2672
789	580
789	4696
789	4632
789	5553
789	4482
789	3260
789	194
789	1198
789	317
789	4138
789	1594
789	1322
789	4115
789	1786
789	3196
789	2087
789	5220
789	2915
789	2875
789	2898
789	2162
789	4722
789	5084
789	2062
789	173
789	5820
789	3043
789	5991
789	76
789	2493
789	1888
789	3828
789	2326
789	3045
789	760
789	2530
789	3627
789	148
789	5724
789	2474
789	5115
789	1178
789	3598
789	1495
789	725
789	2143
789	5757
789	5903
789	3252
789	3362
789	1293
789	3566
789	2270
789	428
789	3868
789	4305
789	4044
789	2167
789	5860
789	5168
789	2353
789	2761
789	1554
789	5054
789	5975
789	6052
789	3102
789	420
789	5671
789	3240
789	963
789	2282
789	3160
789	6084
789	658
789	5516
789	4098
789	4333
789	2256
86	4794
86	2414
86	5187
86	3435
86	3456
86	1166
86	2095
86	3259
86	5581
86	5589
86	3619
86	5005
86	2947
86	385
86	1214
86	4581
86	837
86	1866
86	1600
86	4679
1138	2888
1138	3274
1138	3627
1138	5064
249	2573
249	3578
249	2888
249	3274
249	898
249	3627
249	3414
249	172
249	5219
249	5064
249	1926
249	417
249	1870
249	420
249	3349
1835	6089
